,Unnamed: 0,Unnamed: 0.1,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
256,271,88,0.4233109588799632,0.0005927507369837532,0.42476788218105216,0.001406089215313293,2688.7588858599993,500.00089471625574,0.08
257,272,89,0.4331058948764232,0.0005927507369837532,0.4274917941538095,0.001406089215313293,2945.7563713800014,500.00089471625574,0.08
258,273,90,0.43382262834153457,0.0005927507369837532,0.430727877033502,0.001406089215313293,3202.75325724,500.00089471625574,0.08
259,274,91,0.4398666170679056,0.0005927507369837532,0.432778627950474,0.001406089215313293,3459.7507427599994,500.00089471625574,0.08
0,3,3,0.3768586651708632,0.0015721979137189187,0.3741561241904504,0.003315370773223993,-3393.5334094266673,1000.001758744294,0.08
1,4,4,0.3635244847147577,0.0015721979137189187,0.3606645748625743,0.003315370773223993,-3136.535923906666,1000.001758744294,0.08
2,5,5,0.3529484611207505,0.0015721979137189187,0.3528833157328025,0.003315370773223993,-2879.539038046667,1000.001758744294,0.08
3,6,6,0.3413155933656247,0.0015721979137189187,0.3379653464081449,0.003315370773223993,-2622.5415525266667,1000.001758744294,0.08
4,7,7,0.3202595846266874,0.0015721979137189187,0.32029420052725616,0.003315370773223993,-2365.544666666668,1000.001758744294,0.08
5,8,8,0.3132447762419973,0.0015721979137189187,0.31341612834827365,0.003315370773223993,-2305.578666666667,1000.001758744294,0.08
6,9,9,0.3106439455234534,0.0015721979137189187,0.3118766286822118,0.003315370773223993,-2245.612666666667,1000.001758744294,0.08
7,10,10,0.3019084482594611,0.0015721979137189187,0.30600441129850475,0.003315370773223993,-2185.6466666666674,1000.001758744294,0.08
8,11,11,0.2995076976431617,0.0015721979137189187,0.30024993559517993,0.003315370773223993,-2125.680666666667,1000.001758744294,0.08
9,12,12,0.29020460472069703,0.0015721979137189187,0.2901596859669321,0.003315370773223993,-2065.714666666668,1000.001758744294,0.08
10,13,13,0.2895571876319608,0.0015721979137189187,0.290321354151918,0.003315370773223993,-2005.7486666666675,1000.001758744294,0.08
11,14,14,0.28200637518388944,0.0015721979137189187,0.2797116528866827,0.003315370773223993,-1945.782666666667,1000.001758744294,0.08
12,15,15,0.2704105749003373,0.0015721979137189187,0.2724524872001895,0.003315370773223993,-1885.8166666666675,1000.001758744294,0.08
13,16,16,0.2647742131147944,0.0015721979137189187,0.25849064455238824,0.003315370773223993,-1825.8506666666672,1000.001758744294,0.08
14,17,17,0.2542552650025853,0.0015721979137189187,0.2536094153285544,0.003315370773223993,-1765.8846666666675,1000.001758744294,0.08
15,18,18,0.2494609245315405,0.0015721979137189187,0.2466010658393381,0.003315370773223993,-1705.9186666666674,1000.001758744294,0.08
16,19,19,0.2391239440070569,0.0015721979137189187,0.23999546230919425,0.003315370773223993,-1645.9526666666668,1000.001758744294,0.08
17,20,20,0.2281458647128552,0.0015721979137189187,0.22758021594435426,0.003315370773223993,-1585.9866666666676,1000.001758744294,0.08
18,21,21,0.2230492979821045,0.0015721979137189187,0.223858480681662,0.003315370773223993,-1526.0206666666672,1000.001758744294,0.08
19,22,22,0.21073700032188328,0.0015721979137189187,0.20986493635836845,0.003315370773223993,-1466.054666666667,1000.001758744294,0.08
20,23,23,0.20037746339850449,0.0015721979137189187,0.2033255333858701,0.003315370773223993,-1406.0886666666675,1000.001758744294,0.08
21,24,24,0.1949775541716877,0.0015721979137189187,0.1918085011599774,0.003315370773223993,-1346.122666666667,1000.001758744294,0.08
22,25,25,0.1758084903464861,0.0015721979137189187,0.18138641994152804,0.003315370773223993,-1286.1566666666668,1000.001758744294,0.08
23,26,26,0.1706402106948782,0.0015721979137189187,0.1710583041468416,0.003315370773223993,-1226.190666666667,1000.001758744294,0.08
24,27,27,0.15335920801977213,0.0015721979137189187,0.15774163203540642,0.003315370773223993,-1166.224666666667,1000.001758744294,0.08
25,28,28,0.14380753136606622,0.0015721979137189187,0.14595249376153846,0.003315370773223993,-1106.2586666666675,1000.001758744294,0.08
26,29,29,0.13206554624149527,0.0015721979137189187,0.1379009415881089,0.003315370773223993,-1046.2926666666672,1000.001758744294,0.08
27,30,30,0.11485627754830972,0.0015721979137189187,0.11818135982921152,0.003315370773223993,-986.3266666666667,1000.001758744294,0.08
28,31,31,0.10753753695777854,0.0015721979137189187,0.11215441547704803,0.003315370773223993,-926.3606666666674,1000.001758744294,0.08
29,32,32,0.09953831340898234,0.0015721979137189187,0.09895481164439146,0.003315370773223993,-866.394666666667,1000.001758744294,0.08
30,33,33,0.08889175631366804,0.0015721979137189187,0.09036412378710013,0.003315370773223993,-806.4286666666676,1000.001758744294,0.08
31,34,34,0.07423715248806627,0.0015721979137189187,0.07885025136873193,0.003315370773223993,-746.4626666666671,1000.001758744294,0.08
32,35,35,0.066010616882057,0.0015721979137189187,0.06528224505878623,0.003315370773223993,-686.4966666666669,1000.001758744294,0.08
33,36,36,0.05035805562858674,0.0015721979137189187,0.05061093756151264,0.003315370773223993,-626.5306666666675,1000.001758744294,0.08
34,37,37,0.04448258759033003,0.0015721979137189187,0.0495153390525274,0.003315370773223993,-566.5646666666671,1000.001758744294,0.08
35,38,38,0.037615501504286455,0.0015721979137189187,0.037923989189659585,0.003315370773223993,-506.5986666666677,1000.001758744294,0.08
36,39,39,0.02390251676197383,0.0015721979137189187,0.02968765043619157,0.003315370773223993,-446.6326666666673,1000.001758744294,0.08
37,40,40,0.02262434188564615,0.0015721979137189187,0.022587386808097118,0.003315370773223993,-386.66666666666697,1000.001758744294,0.08
38,41,41,0.010645754668798982,0.0015721979137189187,0.014638072538130069,0.003315370773223993,-326.70066666666753,1000.001758744294,0.08
39,42,42,0.022183849744757463,0.0015721979137189187,0.013722225637193315,0.003315370773223993,-266.7346666666672,1000.001758744294,0.08
40,43,43,0.009758734286252848,0.0015721979137189187,0.00822467336568884,0.003315370773223993,-206.76866666666683,1000.001758744294,0.08
41,44,44,0.009233547185030921,0.0015721979137189187,0.009237111956642606,0.003315370773223993,-146.8026666666674,1000.001758744294,0.08
42,45,46,0.010113678493740829,0.0015721979137189187,0.007194254951919125,0.003315370773223993,-26.870666666667603,1000.001758744294,0.08
43,46,47,0.00540902445505376,0.0015721979137189187,0.003325063386084277,0.003315370773223993,33.095333333332746,1000.001758744294,0.08
44,47,49,0.013802064616044529,0.0015721979137189187,0.00836239435364842,0.003315370773223993,153.02733333333254,1000.001758744294,0.08
45,48,50,0.00978976776316413,0.0015721979137189187,0.009543530406327074,0.003315370773223993,212.99333333333286,1000.001758744294,0.08
46,49,51,0.012161207697537858,0.0015721979137189187,0.014721180656038203,0.003315370773223993,272.95933333333323,1000.001758744294,0.08
47,50,52,0.012220292404783813,0.0015721979137189187,0.008822312108865901,0.003315370773223993,332.92533333333364,1000.001758744294,0.08
48,51,53,0.02954650265246543,0.0015721979137189187,0.02216583222423513,0.003315370773223993,392.8913333333321,1000.001758744294,0.08
49,52,54,0.0348779844843146,0.0015721979137189187,0.03146883911779555,0.003315370773223993,452.8573333333325,1000.001758744294,0.08
50,53,55,0.036110288364569816,0.0015721979137189187,0.03565343438271173,0.003315370773223993,512.8233333333328,1000.001758744294,0.08
51,54,56,0.04065480250163312,0.0015721979137189187,0.04418609574182266,0.003315370773223993,572.7893333333333,1000.001758744294,0.08
52,55,57,0.05577555084333763,0.0015721979137189187,0.0535719465726621,0.003315370773223993,632.7553333333335,1000.001758744294,0.08
53,56,58,0.06417687221445498,0.0015721979137189187,0.0612285228055223,0.003315370773223993,692.721333333332,1000.001758744294,0.08
54,57,59,0.07466909383721694,0.0015721979137189187,0.07672152529952557,0.003315370773223993,752.6873333333324,1000.001758744294,0.08
55,58,60,0.0877870192943912,0.0015721979137189187,0.08548703857313451,0.003315370773223993,812.6533333333329,1000.001758744294,0.08
56,59,61,0.09782120491045716,0.0015721979137189187,0.09867524637865337,0.003315370773223993,872.6193333333331,1000.001758744294,0.08
57,60,62,0.10928802724178346,0.0015721979137189187,0.11000372615553987,0.003315370773223993,932.5853333333334,1000.001758744294,0.08
58,61,63,0.12165394636940614,0.0015721979137189187,0.12212790762725735,0.003315370773223993,992.5513333333321,1000.001758744294,0.08
59,62,64,0.1385463513638267,0.0015721979137189187,0.13101800019753113,0.003315370773223993,1052.5173333333323,1000.001758744294,0.08
60,63,65,0.14531603003167234,0.0015721979137189187,0.14388489183788908,0.003315370773223993,1112.483333333333,1000.001758744294,0.08
61,64,66,0.1582467015742092,0.0015721979137189187,0.15832013581301674,0.003315370773223993,1172.449333333333,1000.001758744294,0.08
62,65,67,0.1691956534177367,0.0015721979137189187,0.16801639370303886,0.003315370773223993,1232.4153333333334,1000.001758744294,0.08
63,66,68,0.18297588613546686,0.0015721979137189187,0.17776357111431734,0.003315370773223993,1292.3813333333321,1000.001758744294,0.08
64,67,69,0.19358546000346105,0.0015721979137189187,0.1898694671424911,0.003315370773223993,1352.3473333333322,1000.001758744294,0.08
65,68,70,0.2025651181753818,0.0015721979137189187,0.2035185406454848,0.003315370773223993,1412.3133333333326,1000.001758744294,0.08
66,69,71,0.2158276699548837,0.0015721979137189187,0.21237418613372847,0.003315370773223993,1472.2793333333332,1000.001758744294,0.08
67,70,72,0.2288162383606911,0.0015721979137189187,0.2227252493830605,0.003315370773223993,1532.245333333333,1000.001758744294,0.08
68,71,73,0.239461974074533,0.0015721979137189187,0.23398794300328826,0.003315370773223993,1592.2113333333334,1000.001758744294,0.08
69,72,74,0.2455505168911484,0.0015721979137189187,0.2392489189314256,0.003315370773223993,1652.1773333333322,1000.001758744294,0.08
70,73,75,0.2503865582677135,0.0015721979137189187,0.2468219933654402,0.003315370773223993,1712.1433333333325,1000.001758744294,0.08
71,74,76,0.25949820612392543,0.0015721979137189187,0.2527810277558874,0.003315370773223993,1772.1093333333329,1000.001758744294,0.08
72,75,77,0.2672105569282299,0.0015721979137189187,0.2654741817825182,0.003315370773223993,1832.0753333333328,1000.001758744294,0.08
73,76,78,0.2802991653851595,0.0015721979137189187,0.2773208181933084,0.003315370773223993,1892.041333333332,1000.001758744294,0.08
74,77,79,0.28405940764355136,0.0015721979137189187,0.2773651072987755,0.003315370773223993,1952.0073333333319,1000.001758744294,0.08
75,78,80,0.2869357170712907,0.0015721979137189187,0.2862200275852924,0.003315370773223993,2011.9733333333324,1000.001758744294,0.08
76,79,81,0.3010807484680709,0.0015721979137189187,0.2964462525373427,0.003315370773223993,2071.9393333333333,1000.001758744294,0.08
77,80,82,0.3077486811386594,0.0015721979137189187,0.2979522893237183,0.003315370773223993,2131.905333333333,1000.001758744294,0.08
78,81,83,0.30741170412435304,0.0015721979137189187,0.302962345454332,0.003315370773223993,2191.871333333333,1000.001758744294,0.08
79,82,84,0.3198017171084985,0.0015721979137189187,0.3135568174833013,0.003315370773223993,2251.837333333334,1000.001758744294,0.08
80,83,85,0.3193712289727221,0.0015721979137189187,0.31785633132187696,0.003315370773223993,2311.8033333333324,1000.001758744294,0.08
81,84,86,0.3271524494543254,0.0015721979137189187,0.32152471245751524,0.003315370773223993,2371.769333333333,1000.001758744294,0.08
82,85,87,0.33450065447254496,0.0015721979137189187,0.3301696350439576,0.003315370773223993,2431.735333333333,1000.001758744294,0.08
83,86,88,0.3492273924402717,0.0015721979137189187,0.34407941856778873,0.003315370773223993,2688.7322191933317,1000.001758744294,0.08
84,87,89,0.36733316741895616,0.0015721979137189187,0.3564001815076322,0.003315370773223993,2945.729704713333,1000.001758744294,0.08
85,88,90,0.3844623408880538,0.0015721979137189187,0.3726230477396844,0.003315370773223993,3202.726590573332,1000.001758744294,0.08
86,89,91,0.39192722419747705,0.0015721979137189187,0.3829410107101935,0.003315370773223993,3459.724076093332,1000.001758744294,0.08
525,564,3,0.0910719781458016,0.0005716927367910312,0.09058617593176048,0.0018219477788451173,-3393.400409426666,4000.006605295696,0.08
526,565,4,0.07982290491621663,0.0005716927367910312,0.08475635238548193,0.0018219477788451173,-3136.4029239066663,4000.006605295696,0.08
527,566,5,0.0674476612715779,0.0005716927367910312,0.06950722761448372,0.0018219477788451173,-2879.4060380466663,4000.006605295696,0.08
528,567,6,0.05930637724170235,0.0005716927367910312,0.05807911486404117,0.0018219477788451173,-2622.4085525266664,4000.006605295696,0.08
529,568,7,0.04932761674914221,0.0005716927367910312,0.04807753696222136,0.0018219477788451173,-2365.411666666667,4000.006605295696,0.08
530,569,8,0.04141495863113279,0.0005716927367910312,0.045575750447701735,0.0018219477788451173,-2305.4456666666665,4000.006605295696,0.08
531,570,9,0.04023666225728916,0.0005716927367910312,0.04501730712768643,0.0018219477788451173,-2245.479666666666,4000.006605295696,0.08
532,571,10,0.04091594361407064,0.0005716927367910312,0.038251059804024254,0.0018219477788451173,-2185.5136666666667,4000.006605295696,0.08
533,572,11,0.0382046862589522,0.0005716927367910312,0.03801434362546552,0.0018219477788451173,-2125.5476666666664,4000.006605295696,0.08
534,573,12,0.03763094696324152,0.0005716927367910312,0.036797425908152034,0.0018219477788451173,-2065.581666666667,4000.006605295696,0.08
535,574,13,0.03394702545973327,0.0005716927367910312,0.033621104393915725,0.0018219477788451173,-2005.6156666666666,4000.006605295696,0.08
536,575,14,0.030781679213312117,0.0005716927367910312,0.03098621267506726,0.0018219477788451173,-1945.6496666666665,4000.006605295696,0.08
537,576,15,0.02988319831565525,0.0005716927367910312,0.0337727735530606,0.0018219477788451173,-1885.6836666666668,4000.006605295696,0.08
538,577,16,0.029607086799813637,0.0005716927367910312,0.03123624916082752,0.0018219477788451173,-1825.717666666667,4000.006605295696,0.08
539,578,17,0.029072925777004526,0.0005716927367910312,0.02676701824631408,0.0018219477788451173,-1765.7516666666668,4000.006605295696,0.08
540,579,18,0.02666343714618595,0.0005716927367910312,0.025405513899786927,0.0018219477788451173,-1705.7856666666669,4000.006605295696,0.08
541,580,19,0.0234745561854369,0.0005716927367910312,0.02049341625187365,0.0018219477788451173,-1645.8196666666665,4000.006605295696,0.08
542,581,20,0.021537384924923013,0.0005716927367910312,0.019724335916239,0.0018219477788451173,-1585.8536666666669,4000.006605295696,0.08
543,582,21,0.016925571413916114,0.0005716927367910312,0.02228881956117503,0.0018219477788451173,-1525.8876666666665,4000.006605295696,0.08
544,583,22,0.01651758642452754,0.0005716927367910312,0.016131190775026227,0.0018219477788451173,-1465.9216666666662,4000.006605295696,0.08
545,584,23,0.017319527133278275,0.0005716927367910312,0.018040403901658432,0.0018219477788451173,-1405.955666666667,4000.006605295696,0.08
546,585,24,0.01435399290046522,0.0005716927367910312,0.013412364637829471,0.0018219477788451173,-1345.9896666666666,4000.006605295696,0.08
547,586,25,0.013745084709365007,0.0005716927367910312,0.018074523667668808,0.0018219477788451173,-1286.023666666666,4000.006605295696,0.08
548,587,26,0.01391689020483525,0.0005716927367910312,0.012393778362313044,0.0018219477788451173,-1226.0576666666666,4000.006605295696,0.08
549,588,27,0.010213674813506636,0.0005716927367910312,0.009571686363253949,0.0018219477788451173,-1166.0916666666662,4000.006605295696,0.08
550,589,28,0.010697665901528342,0.0005716927367910312,0.014804213118047315,0.0018219477788451173,-1106.1256666666668,4000.006605295696,0.08
551,590,29,0.008836627673120089,0.0005716927367910312,0.008407447215836023,0.0018219477788451173,-1046.1596666666665,4000.006605295696,0.08
552,591,30,0.014013447040754178,0.0005716927367910312,0.009064633880419424,0.0018219477788451173,-986.193666666666,4000.006605295696,0.08
553,592,31,0.006454920825766746,0.0005716927367910312,0.0064283926176858935,0.0018219477788451173,-926.2276666666667,4000.006605295696,0.08
554,593,32,0.007242126847324211,0.0005716927367910312,0.007946485262328324,0.0018219477788451173,-866.2616666666663,4000.006605295696,0.08
555,594,33,0.00563291422397765,0.0005716927367910312,0.00511909037994983,0.0018219477788451173,-806.2956666666669,4000.006605295696,0.08
556,595,34,0.004924388227482261,0.0005716927367910312,0.0068147278849076025,0.0018219477788451173,-746.3296666666665,4000.006605295696,0.08
557,596,35,0.004598818436649897,0.0005716927367910312,0.003750969662734217,0.0018219477788451173,-686.3636666666663,4000.006605295696,0.08
558,597,36,0.007065017197404648,0.0005716927367910312,0.0028049862727692605,0.0018219477788451173,-626.3976666666667,4000.006605295696,0.08
559,598,37,0.0019850357921179307,0.0005716927367910312,0.0027470377855118053,0.0018219477788451173,-566.4316666666664,4000.006605295696,0.08
560,599,38,0.0033650209221737586,0.0005716927367910312,0.0015478588438907384,0.0018219477788451173,-506.46566666666695,4000.006605295696,0.08
561,600,39,0.0015979117987159745,0.0005716927367910312,0.0021827471287852907,0.0018219477788451173,-446.49966666666666,4000.006605295696,0.08
562,601,40,0.002953383994354998,0.0005716927367910312,0.002818105178574188,0.0018219477788451173,-386.5336666666664,4000.006605295696,0.08
563,602,41,0.003472614727570595,0.0005716927367910312,0.0029448263191963176,0.0018219477788451173,-326.5676666666668,4000.006605295696,0.08
564,603,42,0.0011853016449121425,0.0005716927367910312,2.9340552076769483e-05,0.0018219477788451173,-266.60166666666646,4000.006605295696,0.08
565,604,45,0.0020184781841937863,0.0005716927367910312,0.0009460544728108118,0.0018219477788451173,-86.70366666666632,4000.006605295696,0.08
566,605,47,0.0020870359931306104,0.0005716927367910312,0.0020434788356835892,0.0018219477788451173,33.22833333333347,4000.006605295696,0.08
567,606,48,0.0013463361069337512,0.0005716927367910312,3.33267441481133e-05,0.0018219477788451173,93.19433333333382,4000.006605295696,0.08
568,607,49,0.0025146103548165113,0.0005716927367910312,6.224580585454802e-05,0.0018219477788451173,153.16033333333326,4000.006605295696,0.08
569,608,50,0.0010280595804911161,0.0005716927367910312,2.544823572033193e-05,0.0018219477788451173,213.12633333333358,4000.006605295696,0.08
570,609,52,0.004209794394825942,0.0005716927367910312,0.0017982085062472207,0.0018219477788451173,333.0583333333343,4000.006605295696,0.08
571,610,53,0.0048650603547852975,0.0005716927367910312,0.006732627197945123,0.0018219477788451173,393.02433333333283,4000.006605295696,0.08
572,611,54,0.003748844853378313,0.0005716927367910312,0.005187924844484814,0.0018219477788451173,452.9903333333332,4000.006605295696,0.08
573,612,55,0.0008987653534878717,0.0005716927367910312,2.2247730585712352e-05,0.0018219477788451173,512.9563333333335,4000.006605295696,0.08
574,613,56,0.0032583114893312416,0.0005716927367910312,0.004509089332593889,0.0018219477788451173,572.9223333333339,4000.006605295696,0.08
575,614,58,0.007810422569853466,0.0005716927367910312,0.005654743406379256,0.0018219477788451173,692.8543333333329,4000.006605295696,0.08
576,615,59,0.003641151165904753,0.0005716927367910312,0.004015167087612183,0.0018219477788451173,752.8203333333331,4000.006605295696,0.08
577,616,60,0.008442624093596165,0.0005716927367910312,0.004708126451918636,0.0018219477788451173,812.7863333333335,4000.006605295696,0.08
578,617,61,0.0069928066176869925,0.0005716927367910312,0.009677156823523958,0.0018219477788451173,872.7523333333337,4000.006605295696,0.08
579,618,62,0.007762285651502694,0.0005716927367910312,0.004988920691117563,0.0018219477788451173,932.7183333333342,4000.006605295696,0.08
580,619,63,0.009811809682193959,0.0005716927367910312,0.008191695325873641,0.0018219477788451173,992.6843333333328,4000.006605295696,0.08
581,620,64,0.008577945579666672,0.0005716927367910312,0.0063967916568655895,0.0018219477788451173,1052.650333333333,4000.006605295696,0.08
582,621,65,0.008402506873655624,0.0005716927367910312,0.010936301872019973,0.0018219477788451173,1112.6163333333334,4000.006605295696,0.08
583,622,66,0.0118569493058924,0.0005716927367910312,0.010747767500716838,0.0018219477788451173,1172.5823333333335,4000.006605295696,0.08
584,623,67,0.009003233057970933,0.0005716927367910312,0.012459334259356235,0.0018219477788451173,1232.548333333334,4000.006605295696,0.08
585,624,68,0.011790558938020466,0.0005716927367910312,0.015444875596434869,0.0018219477788451173,1292.5143333333326,4000.006605295696,0.08
586,625,69,0.01563825583420574,0.0005716927367910312,0.014444178503791944,0.0018219477788451173,1352.480333333333,4000.006605295696,0.08
587,626,70,0.015570883292579362,0.0005716927367910312,0.014201240000755469,0.0018219477788451173,1412.446333333333,4000.006605295696,0.08
588,627,71,0.01761231271330286,0.0005716927367910312,0.014742025929785943,0.0018219477788451173,1472.4123333333334,4000.006605295696,0.08
589,628,72,0.016202660317495992,0.0005716927367910312,0.01572070279300641,0.0018219477788451173,1532.378333333334,4000.006605295696,0.08
590,629,73,0.02234503555905976,0.0005716927367910312,0.01976914386378192,0.0018219477788451173,1592.3443333333344,4000.006605295696,0.08
591,630,74,0.026398978539295376,0.0005716927367910312,0.02283885141109751,0.0018219477788451173,1652.3103333333331,4000.006605295696,0.08
592,631,75,0.02408866448715652,0.0005716927367910312,0.02179122418739773,0.0018219477788451173,1712.2763333333332,4000.006605295696,0.08
593,632,76,0.026691383318902445,0.0005716927367910312,0.027456290059218538,0.0018219477788451173,1772.2423333333334,4000.006605295696,0.08
594,633,77,0.026620571088258927,0.0005716927367910312,0.027074873930967226,0.0018219477788451173,1832.208333333334,4000.006605295696,0.08
595,634,78,0.0301660102541437,0.0005716927367910312,0.03162852860226057,0.0018219477788451173,1892.1743333333325,4000.006605295696,0.08
596,635,79,0.02954857254986665,0.0005716927367910312,0.031031947790164813,0.0018219477788451173,1952.1403333333328,4000.006605295696,0.08
597,636,80,0.03656901320878039,0.0005716927367910312,0.03304631201935376,0.0018219477788451173,2012.1063333333327,4000.006605295696,0.08
598,637,81,0.035955050568422665,0.0005716927367910312,0.03638805567812863,0.0018219477788451173,2072.072333333333,4000.006605295696,0.08
599,638,82,0.035736662569420645,0.0005716927367910312,0.03695191262647682,0.0018219477788451173,2132.038333333334,4000.006605295696,0.08
600,639,83,0.04219249898089069,0.0005716927367910312,0.038041365408752116,0.0018219477788451173,2192.004333333334,4000.006605295696,0.08
601,640,84,0.04197889699806498,0.0005716927367910312,0.041748253405194544,0.0018219477788451173,2251.9703333333346,4000.006605295696,0.08
602,641,85,0.04391883582445475,0.0005716927367910312,0.04725032322091141,0.0018219477788451173,2311.936333333333,4000.006605295696,0.08
603,642,86,0.04760221630004742,0.0005716927367910312,0.04702536146657304,0.0018219477788451173,2371.902333333333,4000.006605295696,0.08
604,643,87,0.05012912879731367,0.0005716927367910312,0.04720682876073755,0.0018219477788451173,2431.8683333333342,4000.006605295696,0.08
605,644,88,0.05925477150206205,0.0005716927367910312,0.058066237536893536,0.0018219477788451173,2688.8652191933325,4000.006605295696,0.08
606,645,89,0.0691633024094262,0.0005716927367910312,0.07426272151148916,0.0018219477788451173,2945.8627047133336,4000.006605295696,0.08
607,646,90,0.08618649606807961,0.0005716927367910312,0.08485705308377646,0.0018219477788451173,3202.859590573333,4000.006605295696,0.08
608,647,91,0.09296688680260197,0.0005716927367910312,0.09390213918158576,0.0018219477788451173,3459.857076093333,4000.006605295696,0.08
